2024-06-02 23:30:11,439 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bayasabhad@<2024-06-02T20:25:00Z,2024-06-02T20:30:00Z>], value:[1]}
2024-06-02 23:41:43,154 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[New Ghis@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[4]}
2024-06-02 23:41:43,155 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Sunspear@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[4]}
2024-06-02 23:41:43,155 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Pentos@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[7]}
2024-06-02 23:41:43,155 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ny Sar@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[7]}
2024-06-02 23:41:43,155 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tolos@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[5]}
2024-06-02 23:41:43,156 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ar Noy@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[6]}
2024-06-02 23:41:43,156 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Norvos@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[7]}
2024-06-02 23:41:43,156 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Yunkai@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[7]}
2024-06-02 23:41:43,156 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Chroyane@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[6]}
2024-06-02 23:42:13,263 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Qohor@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[8]}
2024-06-02 23:42:13,264 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ar Noy@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[7]}
2024-06-02 23:42:13,264 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tyrosh@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[9]}
2024-06-02 23:42:13,265 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Myr@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
